time,seconds_elapsed,z,y,x
1760903963673139700,53.3411396484375,-0.27748534083366394,-0.2412915825843811,0.046425722539424896
1760903963682828500,53.35082861328125,-0.295811265707016,-0.24495677649974823,-0.09529490768909454
1760903963692517400,53.360517333984376,-0.3043633699417114,-0.19242240488529205,-0.16615521907806396
1760903963702206200,53.37020629882812,-0.30802857875823975,-0.06780599057674408,-0.15515965223312378
1760903963711895000,53.37989501953125,-0.3312414288520813,0.13500112295150757,-0.05497783049941063
1760903963721583900,53.389583984375,-0.3678933084011078,0.31581708788871765,0.14172062277793884
1760903963731272700,53.399272705078126,-0.4289797842502594,0.3610210716724396,0.37140578031539917
1760903963740961500,53.40896142578125,-0.5206094980239868,0.258395791053772,0.5583304166793823
1760903963750650000,53.418650146484374,-0.6024653911590576,0.13988803327083588,0.6780598759651184
1760903963760339200,53.42833911132813,-0.64278244972229,0.08613193035125732,0.750141978263855
1760903963770027800,53.43802783203125,-0.6256782412528992,0.10567960888147354,0.8295543789863586
1760903963779716600,53.44771655273438,-0.5633700489997864,0.17043127119541168,0.9382883310317993
1760903963789405400,53.457405517578124,-0.4815141558647156,0.27916520833969116,1.071456789970398
1760903963799094300,53.46709423828125,-0.4094321131706238,0.3536907136440277,1.2058470249176025
1760903963808783000,53.476783203125,-0.378888875246048,0.24984370172023773,1.2302817106246948
1760903963818472000,53.48647192382813,-0.3825540542602539,-0.001832594396546483,1.0494656562805176
1760903963828160800,53.496160888671874,-0.4179842174053192,-0.30482152104377747,0.6316341757774353
1760903963837849600,53.505849609375,-0.44241881370544434,-0.5125155448913574,0.034208428114652634
1760903963847538400,53.51553833007812,-0.38988444209098816,-0.5442805290222168,-0.5705476999282837
1760903963857227300,53.525227294921876,-0.26771149039268494,-0.4526508152484894,-0.9822705388069153
1760903963866916000,53.534916015625,-0.15409064292907715,-0.3549124300479889,-1.1068869829177856
1760903963876605000,53.54460498046875,-0.07345648854970932,-0.36224281787872314,-0.9663881063461304
1760903963886293800,53.55429370117187,-0.009926552884280682,-0.4379900395870209,-0.6304124593734741
1760903963895982600,53.563982666015626,0.04627300798892975,-0.5601630210876465,-0.20402882993221283
1760903963905671400,53.57367138671875,0.06826414167881012,-0.6933315396308899,0.19425499439239502
1760903963915360300,53.5833603515625,0.0487164668738842,-0.7739656567573547,0.48013970255851746
1760903963925049000,53.59304907226562,-0.0001527161948615685,-0.7947350740432739,0.6352993845939636
1760903963934738000,53.602738037109376,-0.08078686892986298,-0.8619301915168762,0.6560688018798828
1760903963944426800,53.6124267578125,-0.16875138878822327,-0.9388991594314575,0.5632173418998718
1760903963954115300,53.622115234375,-0.24083344638347626,-0.924238383769989,0.38728827238082886
1760903963963804200,53.63180419921875,-0.3116937577724457,-0.8668171167373657,0.1441640853881836
1760903963973493000,53.64149291992187,-0.40698865056037903,-0.8350521326065063,-0.14172062277793884
1760903963983181800,53.65118188476563,-0.5096139311790466,-0.7947350740432739,-0.4153880476951599
1760903963992870700,53.66087060546875,-0.5584831237792969,-0.6701186895370483,-0.6169734001159668
1760903964002559500,53.6705595703125,-0.5328267812728882,-0.430659681558609,-0.7012727856636047
1760903964012248300,53.68024829101562,-0.48884454369544983,-0.29016077518463135,-0.6829468011856079
1760903964021937200,53.68993725585938,-0.43631017208099365,-0.2938259541988373,-0.5619956254959106
1760903964031626000,53.6996259765625,-0.35934120416641235,-0.29138249158859253,-0.3689623177051544
1760903964041314800,53.709314697265626,-0.27137666940689087,-0.2009745091199875,-0.1441640853881836
1760903964051003600,53.71900366210937,-0.17119485139846802,-0.09101885557174683,0.07330377399921417
1760903964060692500,53.7286923828125,-0.0795651376247406,-0.04581485688686371,0.24923282861709595
1760903964070381300,53.73838134765625,-0.014813470654189587,-0.0360410213470459,0.3640754222869873
1760903964080070100,53.748070068359375,0.027947064489126205,-0.000610864779446274,0.41783151030540466
1760903964089759000,53.75775903320312,0.0487164668738842,0.06047561392188072,0.40927940607070923
1760903964099447800,53.76744775390625,0.03894263133406639,0.08857539296150208,0.33719736337661743
1760903964109136600,53.77713671875,0.010842849500477314,0.05803215503692627,0.21258094906806946
1760903964118825500,53.786825439453125,-0.0025961752980947495,-0.014049889519810677,0.06719512492418289
1760903964128514300,53.79651440429687,0.0206166859716177,-0.047036588191986084,-0.04153880476951599
1760903964138203100,53.806203125,0.07070759683847427,-0.010384701192378998,-0.07330377399921417
1760903964147892000,53.81589208984375,0.12446369975805283,0.06536252796649933,-0.026878049597144127
1760903964157580800,53.825580810546874,0.1611155867576599,0.143553227186203,0.06719512492418289
1760903964167269400,53.83526928710938,0.1562286615371704,0.1899789422750473,0.17226386070251465
1760903964176958500,53.84495849609375,0.1049160286784172,0.21930044889450073,0.26878049969673157
1760903964186647000,53.85464697265625,0.037720900028944016,0.2938259541988373,0.3591884970664978
1760903964196336000,53.864336181640624,-0.036804601550102234,0.4477638900279999,0.43493571877479553
1760903964206024700,53.874024658203126,-0.11377356201410294,0.6395754218101501,0.4789179861545563
1760903964215713500,53.88371362304687,-0.17119485139846802,0.7715222239494324,0.4923570156097412
1760903964225402400,53.89340234375,-0.20051635801792145,0.7703005075454712,0.4776962697505951
1760903964235091200,53.90309130859375,-0.1931859850883484,0.6175842881202698,0.42882707715034485
1760903964244780000,53.912780029296876,-0.13820815086364746,0.39767298102378845,0.3543015718460083
1760903964254468900,53.92246875,-0.049021899700164795,0.20219624042510986,0.27977606654167175
1760903964264157700,53.93215771484375,0.04505127668380737,0.0922405794262886,0.2406807243824005
1760903964273846500,53.94184643554688,0.12812888622283936,0.10079269111156464,0.25900667905807495
1760903964283535400,53.951535400390625,0.21487168967723846,0.24984370172023773,0.34697118401527405
1760903964293224200,53.96122412109375,0.3113883137702942,0.4880809485912323,0.4984656572341919
1760903964302913000,53.9709130859375,0.4017963111400604,0.656679630279541,0.6743947267532349
1760903964312601900,53.98060180664063,0.49220430850982666,0.646905779838562,0.8222240209579468
1760903964322290700,53.990290771484375,0.5606211423873901,0.45875945687294006,0.8735366463661194
1760903964331979500,53.9999794921875,0.5838339924812317,0.21685700118541718,0.794124186038971
1760903964341668400,54.00966845703125,0.5655080676078796,0.07757982611656189,0.6352993845939636
1760903964351357200,54.01935717773438,0.514195442199707,0.09834922850131989,0.4935787320137024
1760903964361046000,54.0290458984375,0.43233954906463623,0.23029601573944092,0.44348782300949097
1760903964370734800,54.03873486328125,0.3113883137702942,0.32192572951316833,0.48013970255851746
1760903964380423700,54.04842358398437,0.15256348252296448,0.2657261788845062,0.5424479246139526
1760903964390112500,54.05811254882813,-0.0062613640911877155,0.08857539296150208,0.5583304166793823
1760903964399801300,54.06780126953125,-0.11866047978401184,-0.08002328872680664,0.49602219462394714
1760903964409490200,54.077490234375,-0.16875138878822327,-0.10323614627122879,0.3860665261745453
1760903964419178800,54.0871787109375,-0.17974695563316345,0.027488915249705315,0.2993237376213074
1760903964428867800,54.09686791992188,-0.17852523922920227,0.2156352698802948,0.277332603931427
1760903964438556400,54.10655639648437,-0.16875138878822327,0.3488037884235382,0.31031930446624756
1760903964448245500,54.11624560546875,-0.1418733447790146,0.37323838472366333,0.370184063911438
1760903964457934000,54.12593408203125,-0.09911280870437622,0.3231474757194519,0.42882707715034485
1760903964467623000,54.135622802734375,-0.07345648854970932,0.2364046722650528,0.4557051360607147
1760903964477311700,54.14531176757812,-0.0795651376247406,0.11423171311616898,0.4214966893196106
1760903964487000600,54.15500048828125,-0.08323032408952713,-0.04825831577181816,0.3017672002315521
1760903964496689400,54.164689453125,-0.058795735239982605,-0.2522871494293213,0.08796452730894089
1760903964506378200,54.174378173828124,-0.012370011769235134,-0.4734202027320862,-0.20647229254245758
1760903964516067000,54.18406713867188,0.053603384643793106,-0.6420188546180725,-0.5387827157974243
1760903964525756000,54.193755859375,0.11957678198814392,-0.6969966888427734,-0.8429933786392212
1760903964535444700,54.20344482421875,0.15256348252296448,-0.6175842881202698,-1.0665699243545532
1760903964545133600,54.213133544921874,0.15989385545253754,-0.4269944727420807,-1.1753038167953491
1760903964554822400,54.22282250976563,0.1513417512178421,-0.21930044889450073,-1.1655299663543701
1760903964564511200,54.23251123046875,0.13179408013820648,-0.08857539296150208,-1.0543526411056519
1760903964574200000,54.24219995117188,0.10125083476305008,-0.05192350596189499,-0.8759800791740417
1760903964583889000,54.25188891601562,0.05849030241370201,-0.08368847519159317,-0.6890554428100586
1760903964593577700,54.26157763671875,0.002290742937475443,-0.17531819641590118,-0.5510000586509705
1760903964603266600,54.2712666015625,-0.05024362727999687,-0.3243691921234131,-0.4984656572341919
1760903964612955400,54.280955322265626,-0.0844520553946495,-0.5039634704589844,-0.5326740741729736
1760903964622644200,54.29064428710937,-0.08567378669977188,-0.6713404059410095,-0.6096430420875549
1760903964632333000,54.3003330078125,-0.06856957077980042,-0.7703005075454712,-0.6866120100021362
1760903964642022000,54.31002197265625,-0.04046979174017906,-0.7153226733207703,-0.7257073521614075
1760903964651710700,54.319710693359376,-0.009926552884280682,-0.5161807537078857,-0.7171552777290344
1760903964661399600,54.32939965820312,0.0206166859716177,-0.2718348205089569,-0.665842592716217
1760903964671088400,54.33908837890625,0.060933761298656464,-0.07269290834665298,-0.5668824911117554
1760903964680777200,54.34877709960937,0.10369429737329483,0.03848448023200035,-0.4276053309440613
1760903964690466000,54.358466064453125,0.1256854236125946,0.08857539296150208,-0.2663370370864868
1760903964700155000,54.36815478515625,0.13545925915241241,0.14477495849132538,-0.11362084746360779
1760903964709843700,54.37784375,0.1305723488330841,0.2364046722650528,-0.003665188793092966
1760903964719532300,54.3875322265625,0.11468986421823502,0.3426951467990875,0.040317077189683914
1760903964729221400,54.397221435546875,0.11591159552335739,0.46486809849739075,0.021991131827235222
1760903964738910000,54.40690991210938,0.10369429737329483,0.5955931544303894,-0.046425722539424896
1760903964748598800,54.416598876953124,0.03405570983886719,0.7165443897247314,-0.16615521907806396
1760903964758287600,54.42628759765625,-0.09300415962934494,0.8252783417701721,-0.32131487131118774
1760903964767976400,54.4359765625,-0.23228132724761963,0.9364557266235352,-0.46914416551589966
1760903964777665300,54.44566528320313,-0.34956738352775574,1.0134246349334717,-0.5925388336181641
1760903964787354000,54.45535400390625,-0.43142324686050415,1.0012073516845703,-0.6878337264060974
1760903964797043000,54.46504296875,-0.45707955956459045,0.9596685767173767,-0.7159335017204285
1760903964806731800,54.47473168945312,-0.4497492015361786,0.9608902931213379,-0.6609556674957275
1760903964816420600,54.484420654296876,-0.46196648478507996,0.9621120095252991,-0.5583304166793823
1760903964826109400,54.494109375,-0.5328267812728882,0.860708475112915,-0.43371400237083435
1760903964835798300,54.50379833984375,-0.6782126426696777,0.6249146461486816,-0.3090975880622864
1760903964845487000,54.51348706054687,-0.911562979221344,0.31093016266822815,-0.2211330533027649
1760903964855176000,54.523176025390626,-1.179121732711792,0.009162971749901772,-0.20402882993221283
1760903964864864800,54.53286474609375,-1.3513855934143066,-0.19120067358016968,-0.2370155304670334
1760903964874553600,54.5425537109375,-1.3318378925323486,-0.20463970303535461,-0.25411975383758545
1760903964884242400,54.55224243164062,-1.1632392406463623,-0.10323614627122879,-0.19669845700263977
1760903964893931300,54.56193115234375,-0.9384410381317139,-0.05436696484684944,-0.053756099194288254
1760903964903620000,54.5716201171875,-0.7576250433921814,-0.17653992772102356,0.0977383628487587
1760903964913309000,54.581308837890624,-0.6440041661262512,-0.42455101013183594,0.16859868168830872
1760903964922997800,54.59099780273438,-0.5707004070281982,-0.6908880472183228,0.13927717506885529
1760903964932686600,54.6006865234375,-0.5254964232444763,-0.8741474747657776,0.0513126403093338
1760903964942375400,54.61037548828125,-0.5279398560523987,-0.9608902931213379,-0.036651886999607086
1760903964952064300,54.620064208984374,-0.6085740327835083,-0.988990068435669,-0.1282816082239151
1760903964961753000,54.62975317382813,-0.7673988938331604,-0.9682206511497498,-0.22724169492721558
1760903964971442000,54.63944189453125,-0.9775363802909851,-0.8985821008682251,-0.3298669755458832
1760903964981130800,54.649130859375,-1.188895583152771,-0.8008437156677246,-0.4105011224746704
1760903964990819600,54.658819580078124,-1.3318378925323486,-0.7177661061286926,-0.44348782300949097
1760903965000508400,54.66850830078125,-1.3697115182876587,-0.6896663308143616,-0.43860089778900146
1760903965010197200,54.678197265625,-1.3098467588424683,-0.7128791809082031,-0.4667007029056549
1760903965019885800,54.6878857421875,-1.1840087175369263,-0.7837395071983337,-0.4789179861545563
1760903965029575000,54.69757495117187,-1.0166317224502563,-0.870482325553894,-0.44837474822998047
1760903965039263500,54.707263427734375,-0.8419243693351746,-0.9107993841171265,-0.401949018239975
1760903965048952600,54.71695263671875,-0.697760283946991,-0.8900299668312073,-0.3652971386909485
1760903965058641200,54.72664111328125,-0.6391173005104065,-0.8106175661087036,-0.3433060050010681
1760903965068330000,54.736330078125,-0.6928733587265015,-0.7116574645042419,-0.31520622968673706
1760903965078018800,54.746018798828125,-0.8626937866210938,-0.6444623470306396,-0.26878049969673157
1760903965087707600,54.75570776367187,-1.1131483316421509,-0.6212494969367981,-0.20647229254245758
1760903965097396500,54.765396484375,-1.3758201599121094,-0.6163625717163086,-0.13683371245861053
1760903965107085300,54.77508520507813,-1.5932880640029907,-0.6102539300918579,-0.06230820715427399
1760903965116774100,54.784774169921874,-1.7386739253997803,-0.6591231226921082,0.012217295356094837
1760903965126463000,54.794462890625,-1.8034255504608154,-0.7788525819778442,0.09040798991918564
1760903965136151800,54.80415185546875,-1.7936517000198364,-0.8851430416107178,0.1844811588525772
1760903965145840600,54.81384057617188,-1.7227914333343506,-0.8985821008682251,0.2761108875274658
1760903965155529500,54.823529541015624,-1.6336051225662231,-0.8497129082679749,0.3384190797805786
1760903965165218300,54.83321826171875,-1.5615230798721313,-0.7837395071983337,0.3445277214050293
1760903965174907100,54.8429072265625,-1.521206021308899,-0.7079922556877136,0.30054548382759094
1760903965184596000,54.85259594726563,-1.5089887380599976,-0.6346884965896606,0.2309068888425827
1760903965194284800,54.862284912109374,-1.5224277973175049,-0.56382817029953,0.16737695038318634
1760903965203973600,54.8719736328125,-1.5529710054397583,-0.5247328281402588,0.1282816082239151
1760903965213662500,54.88166235351562,-1.5920662879943848,-0.5381718873977661,0.11117739230394363
1760903965223351300,54.891351318359376,-1.6128357648849487,-0.5772672295570374,0.11239911615848541
1760903965233040100,54.9010400390625,-1.585957646369934,-0.6139190793037415,0.13439024984836578
1760903965242729000,54.91072900390625,-1.5089887380599976,-0.6139190793037415,0.17226386070251465
1760903965252417800,54.92041772460937,-1.392924427986145,-0.5503891706466675,0.20891575515270233
1760903965262106600,54.930106689453126,-1.2573124170303345,-0.42943793535232544,0.2260199636220932
1760903965271795500,54.93979541015625,-1.1400264501571655,-0.29626941680908203,0.21135921776294708
1760903965281484300,54.949484375,-1.0655008554458618,-0.2205221801996231,0.15638138353824615
1760903965291173000,54.95917309570312,-1.0349576473236084,-0.1948658674955368,0.06475166976451874
1760903965300862000,54.968862060546876,-1.0349576473236084,-0.19608759880065918,-0.0513126403093338
1760903965310550800,54.97855078125,-1.0581705570220947,-0.2254091054201126,-0.1747073233127594
1760903965320239600,54.988239501953124,-1.0948224067687988,-0.29138249158859253,-0.2834412455558777
1760903965329928400,54.99792846679688,-1.1058179140090942,-0.347582072019577,-0.3494146466255188
1760903965339617300,55.0076171875,-1.0581705570220947,-0.3194822669029236,-0.3591884970664978
1760903965349306000,55.01730615234375,-0.9592103958129883,-0.20830489695072174,-0.3066541254520416
1760903965358994700,55.02699462890625,-0.8235984444618225,-0.056810423731803894,-0.19181154668331146
1760903965368683800,55.03668383789063,-0.6757691502571106,0.07757982611656189,-0.03543015569448471
1760903965378372600,55.04637255859375,-0.5267181396484375,0.12522727251052856,0.13072505593299866
1760903965388061400,55.0560615234375,-0.388662725687027,0.08613193035125732,0.2712239623069763
1760903965397750000,55.06575,-0.2787070572376251,0.03848448023200035,0.36774060130119324
1760903965407438800,55.07543896484375,-0.20418155193328857,0.015271619893610477,0.42394015192985535
1760903965417127700,55.08512768554687,-0.14798198640346527,0.011606430634856224,0.45448338985443115
1760903965426816500,55.09481640625,-0.08933897316455841,0.020158538594841957,0.4679224193096161
1760903965436505300,55.10450537109375,-0.011148282326757908,0.047036588191986084,0.46425724029541016
1760903965446194200,55.114194091796875,0.0902552679181099,0.06902772188186646,0.41905322670936584
1760903965455883000,55.12388305664062,0.20387612283229828,0.08368847519159317,0.31520622968673706
1760903965465571800,55.13357177734375,0.310166597366333,0.11911863088607788,0.17104214429855347
1760903965475260700,55.1432607421875,0.40546149015426636,0.17776164412498474,0.023212861269712448
1760903965484949500,55.152949462890625,0.494647741317749,0.2767217457294464,-0.07330377399921417
1760903965494638300,55.16263842773437,0.5618428587913513,0.379347026348114,-0.08307760953903198
1760903965504327200,55.1723271484375,0.6119337677955627,0.43432486057281494,-0.004886918235570192
1760903965514016000,55.18201611328125,0.6583595275878906,0.4172206521034241,0.14049890637397766
1760903965523704800,55.191704833984375,0.6693550944328308,0.3280344009399414,0.32131487131118774
1760903965533393700,55.2013935546875,0.6180424690246582,0.18753549456596375,0.49968740344047546
1760903965543082500,55.21108251953125,0.514195442199707,0.031154103577136993,0.6340776681900024
1760903965552771300,55.22077124023438,0.39446592330932617,-0.08124501258134842,0.6927206516265869
1760903965562460200,55.230460205078124,0.29184064269065857,-0.12767073512077332,0.6585122346878052
1760903965572149000,55.24014892578125,0.2234237939119339,-0.12644900381565094,0.5314523577690125
1760903965581837800,55.249837890625,0.18310672044754028,-0.09712749719619751,0.33719736337661743
1760903965591526700,55.25952661132813,0.1818849891424179,-0.020158538594841957,0.10751219838857651
1760903965601215500,55.269215576171874,0.21975859999656677,0.09834922850131989,-0.11484257876873016
1760903965610904300,55.278904296875,0.2893971800804138,0.24006985127925873,-0.2932150959968567
1760903965620593200,55.28859326171875,0.3773617148399353,0.3610210716724396,-0.4043924808502197
1760903965630282000,55.29828198242188,0.46288278698921204,0.42332929372787476,-0.43860089778900146
1760903965639970800,55.307970703125,0.5264127254486084,0.4367683231830597,-0.41294458508491516
1760903965649659600,55.31765966796875,0.5703949928283691,0.3915643095970154,-0.3591884970664978
1760903965659348500,55.32734838867187,0.5752819180488586,0.2657261788845062,-0.3029889166355133
1760903965669037300,55.337037353515626,0.5374082922935486,0.1130099818110466,-0.24312418699264526
1760903965678726100,55.34672607421875,0.5007563829421997,0.0054977829568088055,-0.17348559200763702
1760903965688415000,55.3564150390625,0.494647741317749,-0.043371398001909256,-0.10018182545900345
1760903965698103800,55.36610375976562,0.5154171586036682,-0.06291907280683517,-0.04764745384454727
1760903965707792600,55.375792724609376,0.5459604263305664,-0.09346231073141098,-0.03176496922969818
1760903965717481500,55.3854814453125,0.5703949928283691,-0.13011419773101807,-0.056199558079242706
1760903965727170300,55.39517041015625,0.5813905596733093,-0.15210533142089844,-0.1233946830034256
1760903965736859100,55.40485913085938,0.5801688432693481,-0.15088360011577606,-0.23457208275794983
1760903965746548000,55.4145478515625,0.5752819180488586,-0.11423171311616898,-0.3689623177051544
1760903965756236800,55.42423681640625,0.5642863512039185,-0.05192350596189499,-0.4984656572341919
1760903965765925600,55.433925537109374,0.5447386503219604,-0.0030543238390237093,-0.5888736248016357
1760903965775614500,55.44361450195313,0.5190823674201965,0.011606430634856224,-0.6328558921813965
1760903965785303300,55.45330322265625,0.48731738328933716,0.007941242307424545,-0.6267472505569458
1760903965794991900,55.46299194335938,0.45066550374031067,-0.015271619893610477,-0.5790998339653015
1760903965804681000,55.472680908203124,0.4079049527645111,-0.056810423731803894,-0.49480047821998596
1760903965814369500,55.48236962890625,0.3663661479949951,-0.0922405794262886,-0.3738492429256439
1760903965824058600,55.49205859375,0.3199404180049896,-0.07757982611656189,-0.21991132199764252
1760903965833747200,55.50174731445313,0.26618432998657227,-0.02260199747979641,-0.056199558079242706
1760903965843436000,55.51143603515625,0.2026543915271759,0.023823726922273636,0.09651663154363632
1760903965853124900,55.521124755859375,0.1366809904575348,0.0360410213470459,0.23823726177215576
1760903965862813700,55.53081372070312,0.08414662629365921,0.03848448023200035,0.3591884970664978
1760903965872502500,55.54050244140625,0.04505127668380737,0.04459312930703163,0.44470956921577454
1760903965882191400,55.55019140625,0.015729768201708794,0.01649334840476513,0.48013970255851746
1760903965891880200,55.559880126953125,0.002290742937475443,-0.020158538594841957,0.4557051360607147
1760903965901569000,55.56956909179687,-0.0062613640911877155,-0.010384701192378998,0.3836230933666229
1760903965911257900,55.5792578125,-0.017256930470466614,0.07513637095689774,0.2822195291519165
1760903965920946700,55.58894677734375,-0.02825249545276165,0.20463970303535461,0.17348559200763702
1760903965930635500,55.598635498046875,-0.04046979174017906,0.2938259541988373,0.07330377399921417
1760903965940324400,55.60832446289062,-0.08323032408952713,0.29626941680908203,-0.013439024798572063
1760903965950013200,55.61801318359375,-0.15775582194328308,0.23518294095993042,-0.08918625861406326
1760903965959702000,55.62770190429688,-0.24083344638347626,0.1545487940311432,-0.16249002516269684
1760903965969390800,55.637390869140624,-0.3043633699417114,0.08491020649671555,-0.24556763470172882
1760903965979079700,55.64707958984375,-0.3312414288520813,0.05436696484684944,-0.32620179653167725
1760903965988768500,55.6567685546875,-0.31780239939689636,0.09468404203653336,-0.37629270553588867
1760903965998457300,55.66645727539063,-0.2542724609375,0.20708316564559937,-0.36774060130119324
1760903966008146200,55.676146240234374,-0.14309507608413696,0.3341430425643921,-0.2809978127479553
1760903966017835000,55.6858349609375,-0.011148282326757908,0.430659681558609,-0.1282816082239151
1760903966027523800,55.69552392578125,0.10735948383808136,0.45875945687294006,0.04886918142437935
1760903966037212700,55.70521264648438,0.2124282270669937,0.39278605580329895,0.20769402384757996
1760903966046901500,55.71490161132812,0.29306238889694214,0.2669478952884674,0.3347539007663727
1760903966056590300,55.72459033203125,0.3370446562767029,0.12767073512077332,0.41905322670936584
1760903966066279200,55.73427905273437,0.33337944746017456,0.017715077847242355,0.44470956921577454
1760903966075968000,55.743968017578126,0.29794928431510925,-0.037262752652168274,0.3995055556297302
1760903966085656800,55.75365673828125,0.24785839021205902,-0.07757982611656189,0.2834412455558777
1760903966095345700,55.763345703125,0.2087630331516266,-0.09834922850131989,0.12705987691879272
1760903966105034500,55.77303442382812,0.19654574990272522,-0.06291907280683517,-0.03298669680953026
1760903966114723300,55.782723388671876,0.20021092891693115,0.000610864779446274,-0.1698204129934311
1760903966124412200,55.792412109375,0.20509785413742065,0.04214967042207718,-0.25900667905807495
1760903966134101000,55.80210107421875,0.2075413018465042,0.04825831577181816,-0.2834412455558777
1760903966143789800,55.81178979492187,0.20387612283229828,0.03237583488225937,-0.24434591829776764
1760903966153478700,55.821478759765625,0.19532401859760284,0.0054977829568088055,-0.15760311484336853
1760903966163167200,55.83116723632813,0.18066325783729553,-0.02260199747979641,-0.050090912729501724
1760903966172856000,55.84085595703125,0.14767655730247498,-0.02871064469218254,0.05742128938436508
1760903966182545000,55.850544921875,0.0792597085237503,-0.02260199747979641,0.15027274191379547
1760903966192233700,55.86023364257812,-0.009926552884280682,-0.017715077847242355,0.21135921776294708
1760903966201922600,55.86992260742188,-0.08811724185943604,-0.015271619893610477,0.2211330533027649
1760903966211611400,55.879611328125,-0.12843431532382965,-0.020158538594841957,0.19303326308727264
1760903966221300200,55.88930029296875,-0.12476912885904312,-0.001832594396546483,0.16126830875873566
1760903966230989000,55.89898901367187,-0.08567378669977188,0.037262752652168274,0.13683371245861053
1760903966240678000,55.90867797851563,-0.01847865991294384,0.07024945318698883,0.12583814561367035
1760903966250366700,55.91836669921875,0.05849030241370201,0.09101885557174683,0.12461641430854797
1760903966260055600,55.9280556640625,0.12812888622283936,0.10323614627122879,0.13561198115348816
1760903966269744400,55.93774438476562,0.17333288490772247,0.11911863088607788,0.15149445831775665
1760903966279433200,55.94743310546875,0.19165882468223572,0.12278381735086441,0.15271618962287903
1760903966289122000,55.9571220703125,0.19532401859760284,0.11667517572641373,0.12583814561367035
1760903966298811000,55.966810791015625,0.19043709337711334,0.11056652665138245,0.07086031138896942
1760903966308499700,55.97649975585937,0.18066325783729553,0.11423171311616898,-0.007330377586185932
1760903966318188500,55.9861884765625,0.17577634751796722,0.13622283935546875,-0.09896009415388107
1760903966327877400,55.99587744140625,0.18555018305778503,0.16798780858516693,-0.1905898153781891
1760903966337566200,56.005566162109375,0.22220206260681152,0.1545487940311432,-0.2614501118659973
1760903966347255000,56.01525512695312,0.2808450758457184,0.06291907280683517,-0.30054548382759094
1760903966356944000,56.02494384765625,0.3480401933193207,-0.06047561392188072,-0.2993237376213074
1760903966366632700,56.0346328125,0.4030180275440216,-0.12767073512077332,-0.25534147024154663
1760903966376321500,56.044321533203124,0.4384481906890869,-0.11667517572641373,-0.18081597983837128
1760903966386010400,56.05401025390625,0.494647741317749,-0.10445787757635117,-0.09040798991918564
1760903966395699200,56.06369921875,0.6522508859634399,-0.10079269111156464,0.009773836471140385
1760903966405388000,56.07338793945313,0.7121156454086304,0.02871064469218254,0.06108647957444191
1760903966415076900,56.083076904296874,0.7206677198410034,0.13622283935546875,0.09407317638397217
1760903966424765700,56.092765625,0.7585413455963135,0.17165300250053406,0.17226386070251465
1760903966434454300,56.10245434570312,0.7414371371269226,0.22663083672523499,0.23335035145282745
1760903966444143400,56.11214331054688,0.6571378111839294,0.2632827162742615,0.2162461280822754
1760903966453832000,56.12183203125,0.49220430850982666,0.2657261788845062,0.1282816082239151
1760903966463521000,56.13152099609375,0.3248273432254791,0.2205221801996231,0.03909534588456154
1760903966473209600,56.14120971679687,0.2600756883621216,0.18875721096992493,-0.003665188793092966
1760903966482898400,56.1508984375,0.28328853845596313,0.22907429933547974,-0.009773836471140385
1760903966492587300,56.16058715820313,0.33337944746017456,0.2767217457294464,0.010995565913617611
1760903966502276000,56.170276123046875,0.3871355652809143,0.2828303873538971,0.04276053607463837
1760903966511965000,56.17996484375,0.44089165329933167,0.2571740746498108,0.07330377399921417
1760903966521653800,56.18965380859375,0.5019781589508057,0.2632827162742615,0.07941242307424545
1760903966531342600,56.19934252929688,0.5813905596733093,0.3500255048274994,0.03909534588456154
1760903966541031400,56.209031494140625,0.6913462281227112,0.40744680166244507,-0.007330377586185932
1760903966550720300,56.21872021484375,0.8147408962249756,0.4379900395870209,-0.002443459117785096
1760903966560409000,56.2284091796875,0.8892664313316345,0.5491674542427063,0.020769402384757996
1760903966570098000,56.23809790039063,0.9063706398010254,0.5907062292098999,0.02932151034474373
1760903966579786800,56.247786865234374,0.8819360136985779,0.49663305282592773,0.024434590712189674
1760903966589475600,56.2574755859375,0.8318451046943665,0.347582072019577,0.014660755172371864
1760903966599164400,56.26716430664062,0.7609847784042358,0.2009745091199875,0.012217295356094837
1760903966608853200,56.27685327148438,0.6644681692123413,0.11178825795650482,0.01588248461484909
1760903966618542000,56.2865419921875,0.569173276424408,0.08613193035125732,0.030543239787220955
1760903966628231000,56.29623095703125,0.5080868005752563,0.08613193035125732,0.06597339361906052
1760903966637919700,56.30591967773437,0.47754353284835815,0.0922405794262886,0.12095122784376144
1760903966647608600,56.31560864257813,0.4653262495994568,0.12522727251052856,0.1795942485332489
1760903966657297400,56.32529736328125,0.48243045806884766,0.18631376326084137,0.21991132199764252
1760903966666986200,56.334986328125,0.5325213670730591,0.2461785078048706,0.22968515753746033
1760903966676675000,56.34467504882812,0.6143772602081299,0.29626941680908203,0.21380266547203064
1760903966686363600,56.35436376953125,0.6998983025550842,0.3402516841888428,0.19303326308727264
1760903966696052700,56.364052734375,0.7487674951553345,0.38301220536231995,0.18570289015769958
1760903966705741300,56.3737412109375,0.7316632866859436,0.41844236850738525,0.1893680840730667
1760903966715430100,56.38343017578125,0.6656898856163025,0.45875945687294006,0.19669845700263977
1760903966725119000,56.393118896484374,0.6021599769592285,0.4978547990322113,0.20158538222312927
