time,seconds_elapsed,z,y,x
1760903913687754800,3.355754638671875,-0.2189311981201172,0.33638739585876465,-0.16558706760406494
1760903913697443600,3.365443603515625,-0.9741611480712891,0.673410177230835,-0.31721463799476624
1760903913707132700,3.375132568359375,-1.3227577209472656,0.908071756362915,-0.3843201994895935
1760903913716821800,3.38482177734375,-1.1941566467285156,1.0115509033203125,-0.4068790078163147
1760903913726510600,3.394510498046875,-0.6029233932495117,0.9969601631164551,-0.3633466064929962
1760903913736199700,3.40419970703125,0.2791318893432617,0.9012565612792969,-0.4122961461544037
1760903913745888500,3.413888427734375,1.1272783279418945,0.7436714172363281,-0.49141204357147217
1760903913755577600,3.42357763671875,1.6454858779907227,0.5161163806915283,-0.5390416383743286
1760903913765266700,3.4332666015625,1.8959369659423828,0.2640960216522217,-0.4299321174621582
1760903913774955500,3.44295556640625,1.878636360168457,0.19002103805541992,-0.35377222299575806
1760903913784644600,3.45264453125,1.483804702758789,0.31017303466796875,-0.38866326212882996
1760903913794333700,3.462333740234375,1.0798044204711914,0.6147873401641846,-0.39289307594299316
1760903913813711600,3.481711669921875,0.8432979583740234,0.8823096752166748,-0.5340218544006348
1760903913823400700,3.491400634765625,0.9927968978881836,0.8047451972961426,-0.6864404082298279
1760903913833089500,3.501089599609375,1.216461181640625,0.704242467880249,-0.6480545997619629
1760903913842778600,3.510778564453125,1.4759254455566406,0.6725895404815674,-0.44587528705596924
1760903913852467700,3.5204677734375,1.7704544067382812,0.7642481327056885,-0.25029247999191284
1760903913862156500,3.530156494140625,1.7978620529174805,0.7013816833496094,-0.11342892050743103
1760903913871845600,3.539845703125,2.0218019485473633,0.7065882682800293,0.05553692579269409
1760903913881534500,3.549534423828125,1.9596939086914062,0.6363942623138428,-0.008727431297302246
1760903913891223600,3.5592236328125,1.750004768371582,0.5313425064086914,-0.033580482006073
1760903913900912600,3.56891259765625,1.4927082061767578,0.5748796463012695,-0.024352729320526123
1760903913910601500,3.5786015625,1.139998435974121,0.7529265880584717,0.08926284313201904
1760903913920290600,3.58829052734375,0.8588438034057617,0.9042017459869385,0.18113237619400024
1760903913929979400,3.5979794921875,0.26256847381591797,0.8794906139373779,-0.14256435632705688
1760903913939668500,3.60766845703125,-0.04186439514160156,0.6519913673400879,-0.6461114883422852
1760903913949357600,3.617357666015625,0.30265045166015625,0.3775625228881836,-1.0074615478515625
1760903913959046400,3.62704638671875,1.132767677307129,0.016286134719848633,-0.9155985116958618
1760903913968735500,3.636735595703125,2.177122116088867,-0.37117981910705566,-0.37188291549682617
1760903913978424600,3.646424560546875,3.2655515670776367,-0.5662384033203125,-0.11029207706451416
1760903913988113400,3.656113525390625,3.4115657806396484,-0.9535150527954102,-0.1009947657585144
1760903913997802500,3.665802490234375,2.7519989013671875,-1.5001813173294067,-0.13343209028244019
1760903914007491300,3.6754912109375,1.7172412872314453,-2.0401625633239746,-0.07815176248550415
1760903914017180400,3.685180419921875,0.5199365615844727,-2.4949402809143066,0.05927926301956177
1760903914026869500,3.694869384765625,-0.729736328125,-3.2558815479278564,-0.06776344776153564
1760903914036558300,3.704558349609375,-1.4234237670898438,-3.728376865386963,-0.16110730171203613
1760903914046247400,3.714247314453125,-1.534306526184082,-3.139669895172119,-0.2372894585132599
1760903914055936500,3.7239365234375,-1.718061923980713,-1.8213372230529785,-0.3178541362285614
1760903914065625300,3.733625244140625,-1.9363417625427246,-0.696425199508667,-0.42327409982681274
1760903914075314400,3.743314453125,-2.045060634613037,-0.17653751373291016,-0.4879183769226074
1760903914085003300,3.753003173828125,-2.1288094520568848,-0.9129829406738281,-0.8999521136283875
1760903914094692400,3.7626923828125,-1.7713031768798828,-1.2694029808044434,-0.8113471865653992
1760903914104381400,3.77238134765625,-0.9392642974853516,-1.3224576711654663,-0.4210844039916992
1760903914114070300,3.7820703125,-0.37675952911376953,-1.4551442861557007,0.02028544992208481
1760903914123759400,3.79175927734375,-0.2007436752319336,-1.57132887840271,0.01627274416387081
1760903914133448200,3.8014482421875,-0.1848917007446289,-1.759395956993103,0.019009478390216827
1760903914143137300,3.81113720703125,-0.18053245544433594,-1.795365810394287,0.051855139434337616
1760903914152826400,3.820826416015625,-0.2306079864501953,-1.531204104423523,0.10065597295761108
1760903914172204300,3.840204345703125,-0.34631919860839844,-0.3457033634185791,-0.22452881932258606
1760903914181893000,3.84989306640625,-0.39833545684814453,0.3363640308380127,-0.49016273021698
1760903914191582200,3.859582275390625,-0.4819755554199219,0.7207396030426025,-0.7100266218185425
1760903914201271300,3.869271240234375,-0.6545677185058594,0.5869612693786621,-0.7551112174987793
1760903914210960100,3.878960205078125,-0.9730844497680664,0.07364273071289062,-0.46305352449417114
1760903914220649200,3.888649169921875,-1.3129682540893555,-0.40315723419189453,-0.07529860734939575
1760903914230338000,3.898338134765625,-1.516700267791748,-0.7620666027069092,0.3525233268737793
1760903914249716200,3.91771630859375,-0.819854736328125,-0.029200077056884766,0.587765097618103
1760903914259405000,3.927405029296875,-0.2549285888671875,0.7309970855712891,0.17255884408950806
1760903914269094100,3.93709423828125,-0.30191802978515625,1.2777001857757568,-0.3687260150909424
1760903914288472000,3.95647216796875,-1.9444794654846191,0.8389616012573242,-1.2144713401794434
1760903914298161200,3.9661611328125,-2.639026641845703,-0.5180094242095947,-1.8438860177993774
1760903914307850000,3.97585009765625,-3.3529953956604004,-1.6068122386932373,-1.5146100521087646
1760903914317539000,3.9855390625,-3.4430713653564453,-1.718292474746704,-0.8871985673904419
1760903914327228000,3.995227783203125,-2.64614200592041,-0.8900918960571289,0.2395457625389099
1760903914336917000,4.0049169921875,-1.0596723556518555,-0.11301422119140625,1.1626343727111816
1760903914346606000,4.014606201171875,0.41591930389404297,0.6819539070129395,1.6185684204101562
1760903914356295000,4.024294921875,1.5445518493652344,1.2818305492401123,1.6785094738006592
1760903914365984000,4.03398388671875,2.1848535537719727,1.5223126411437988,1.6451003551483154
1760903914375672800,4.0436728515625,2.41904354095459,1.738234043121338,1.7509827613830566
1760903914385362000,4.05336181640625,2.2762393951416016,1.653874158859253,1.801424503326416
1760903914395050800,4.06305078125,1.8862314224243164,1.2749145030975342,1.749559998512268
1760903914404739800,4.07273974609375,1.5368289947509766,1.0112292766571045,1.862974762916565
1760903914414429000,4.082428955078125,1.5113649368286133,0.850355863571167,2.162280559539795
1760903914424117800,4.09211767578125,1.9398822784423828,0.7200446128845215,2.331399917602539
1760903914433806800,4.101806884765625,2.5120162963867188,0.718496561050415,1.917518138885498
1760903914443496000,4.111495849609375,2.423358917236328,0.984015703201294,0.18554717302322388
1760903914453184800,4.121184814453125,1.0222101211547852,1.6643695831298828,-3.1973767280578613
1760903914462873900,4.130873779296875,-0.7368860244750977,1.7586498260498047,-4.976039886474609
1760903914472562700,4.140562744140625,-2.1327714920043945,1.0060901641845703,-2.746950149536133
1760903914482251800,4.150251708984375,-2.6971731185913086,0.22332119941711426,0.2321150302886963
1760903914491940600,4.159940673828125,-2.0180678367614746,-0.36747288703918457,0.6695163249969482
1760903914501629700,4.169629638671875,-1.3003416061401367,-0.4631161689758301,0.6346249580383301
1760903914511318800,4.17931884765625,-0.6796903610229492,0.03451037406921387,-0.4273998737335205
1760903914521007600,4.189007568359375,0.3211793899536133,0.356503963470459,-0.5524501800537109
1760903914530696700,4.19869677734375,1.2346572875976562,0.5997133255004883,0.2962440252304077
1760903914540385500,4.208385498046875,2.061558723449707,1.0074284076690674,1.2820388078689575
1760903914550074600,4.21807470703125,2.5083627700805664,1.2942759990692139,1.9921680688858032
1760903914559763700,4.227763671875,2.872802734375,1.53975510597229,1.617527723312378
1760903914569452500,4.23745263671875,2.627627372741699,1.6466474533081055,1.2440391778945923
1760903914579141600,4.2471416015625,1.5922718048095703,1.516101360321045,1.1080485582351685
1760903914588830700,4.256830810546875,0.7724847793579102,0.8194863796234131,0.4992866516113281
1760903914598519600,4.26651953125,0.3897876739501953,-0.028879404067993164,-0.16946029663085938
1760903914617897500,4.2858974609375,0.8183889389038086,-1.3921289443969727,-1.242842674255371
1760903914627586600,4.295586669921875,1.969313621520996,-1.724122405052185,-1.619112253189087
1760903914646964500,4.314964599609375,3.4768781661987305,-1.4767870903015137,-0.17366385459899902
1760903914656653600,4.324653564453125,3.3514223098754883,-0.7062649726867676,0.8827426433563232
1760903914666342400,4.33434228515625,2.5205087661743164,-0.0638267993927002,1.597024917602539
1760903914676031500,4.344031494140625,-2.163417339324951,1.09012770652771,1.3747363090515137
1760903914685720600,4.353720458984375,-6.5866570472717285,1.4576506614685059,0.2114412784576416
1760903914695409400,4.363409423828125,-2.6204710006713867,-0.5686771869659424,0.32524943351745605
1760903914705098500,4.373098388671875,0.7971248626708984,-1.4971153736114502,-0.8143649101257324
1760903914714787300,4.382787353515625,1.4899234771728516,-1.5196223258972168,-1.6856403350830078
1760903914724476400,4.392476318359375,0.657465934753418,-1.8125684261322021,-1.398421287536621
1760903914734165500,4.40216552734375,-0.6544251441955566,-1.9610564708709717,-1.0530710220336914
1760903914743854300,4.411854248046875,-1.7443742752075195,-1.4704563617706299,-0.9417724609375
1760903914753543400,4.42154345703125,-2.1155142784118652,-0.8937363624572754,-0.29651641845703125
1760903914763232500,4.431232421875,-1.6586790084838867,-0.5621163845062256,0.5902094841003418
1760903914772921300,4.44092138671875,-1.0164365768432617,-0.5102343559265137,0.8877084255218506
1760903914782610400,4.4506103515625,-0.4381861686706543,-0.6728060245513916,0.4406399726867676
1760903914792299500,4.460299560546875,-0.011307716369628906,-1.081575870513916,-0.18307828903198242
1760903914801988400,4.46998828125,0.4965076446533203,-1.6248939037322998,-0.7943100929260254
1760903914811677400,4.479677490234375,1.1168460845947266,-1.8292465209960938,-1.217937707901001
1760903914821366300,4.4893662109375,1.6132307052612305,-1.6000816822052002,-1.2851922512054443
1760903914831055400,4.499055419921875,2.2417869567871094,-0.8943428993225098,-0.9775197505950928
1760903914840744400,4.508744384765625,3.2363414764404297,-0.17725133895874023,-0.8103382587432861
1760903914850433300,4.518433349609375,3.041539192199707,0.06777310371398926,-0.367279052734375
1760903914860122400,4.528122314453125,2.7064170837402344,-0.3554999828338623,0.5214338302612305
1760903914869811500,4.5378115234375,1.7351207733154297,-0.4176309108734131,0.9455060958862305
1760903914879500300,4.547500244140625,1.3369884490966797,-0.7763767242431641,0.819364070892334
1760903914889189400,4.557189453125,1.146061897277832,-0.7944891452789307,0.16965627670288086
1760903914898878200,4.566878173828125,0.9040517807006836,-0.5653519630432129,-0.05290079116821289
1760903914908567300,4.5765673828125,0.7971992492675781,-0.29692578315734863,-0.026253461837768555
1760903914918256400,4.58625634765625,0.6345529556274414,-0.13221526145935059,0.475574254989624
1760903914927945500,4.595945556640625,-0.05881023406982422,-0.4668753147125244,0.7843806743621826
1760903914937634300,4.60563427734375,-0.6784648895263672,-0.39208316802978516,1.0451030731201172
1760903914947323400,4.615323486328125,-1.225999355316162,-0.5519485473632812,0.7099003791809082
1760903914957012200,4.62501220703125,-2.387104034423828,-1.5785292387008667,0.5070550441741943
1760903914966701300,4.634701416015625,-5.248208045959473,-3.2966971397399902,0.06811332702636719
1760903914976390400,4.644390380859375,-5.8763275146484375,-3.660879135131836,-1.194246768951416
1760903914986079200,4.654079345703125,-4.345939636230469,-2.236096143722534,-3.005178689956665
1760903914995768300,4.663768310546875,-3.093559741973877,-1.055862545967102,-3.732034683227539
1760903915005457400,4.67345751953125,-2.236337184906006,-0.29575324058532715,-3.0212223529815674
1760903915015146200,4.683146240234375,-1.8127384185791016,0.12868118286132812,-1.268147587776184
1760903915024835300,4.69283544921875,-1.4644174575805664,0.45991086959838867,0.5570865273475647
1760903915034524400,4.7025244140625,-0.8979988098144531,0.8516116142272949,1.8216276168823242
1760903915044213200,4.712213134765625,0.009002685546875,1.211922526359558,2.563077688217163
1760903915053902300,4.72190234375,1.064955711364746,1.4044082164764404,2.786672353744507
1760903915073280300,4.7412802734375,3.0036420822143555,0.7156661152839661,1.8104193210601807
1760903915082969300,4.75096923828125,2.7489566802978516,-0.3609945774078369,1.3077765703201294
1760903915092658400,4.760658447265625,1.8062610626220703,-1.53944730758667,0.9836618900299072
1760903915102347300,4.77034716796875,3.1652069091796875,-3.0931003093719482,-0.06543508172035217
1760903915112036400,4.780036376953125,2.948470115661621,-3.6237616539001465,-0.2525898218154907
1760903915121725200,4.78972509765625,1.3342294692993164,-3.042705774307251,-0.49497002363204956
1760903915131414300,4.799414306640625,3.7210350036621094,-1.9190614223480225,-1.546502947807312
1760903915141103400,4.809103271484375,1.5523004531860352,-1.2169171571731567,-0.3130038380622864
1760903915150792400,4.81879248046875,0.8630132675170898,-0.605536937713623,0.2940909266471863
1760903915160481300,4.828481201171875,1.3188810348510742,0.2888820171356201,0.6060311794281006
1760903915170170400,4.83817041015625,-0.7296228408813477,0.7860357761383057,0.7690659165382385
1760903915179859200,4.847859130859375,-1.833467960357666,1.0021785497665405,0.13126793503761292
1760903915189548300,4.85754833984375,-1.5298585891723633,1.0046480894088745,0.5891355276107788
1760903915199237400,4.8672373046875,0.6880912780761719,1.6174945831298828,1.971376657485962
1760903915208926500,4.876926513671875,1.747208595275879,0.8315764665603638,1.1732139587402344
1760903915218615300,4.886615234375,2.3859357833862305,-0.608081042766571,0.4297916889190674
1760903915228304400,4.896304443359375,2.6445493698120117,-1.0084843635559082,0.21237154304981232
